locationId,location,parameter,value,dateUtc,dateLocal,unit,latitude,longitude,country,city,isMobile,isAnalysis,entity,sensorType
228663,"LESBreathe2","pm10",10.904000000000002,"2023-12-10T16:00:00+00:00","2023-12-10T11:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",6.944,"2023-12-10T16:00:00+00:00","2023-12-10T11:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0.004399999999999999,"2023-12-10T16:00:00+00:00","2023-12-10T11:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0.036400000000000016,"2023-12-10T16:00:00+00:00","2023-12-10T11:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",3.8376,"2023-12-10T16:00:00+00:00","2023-12-10T11:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0,"2023-12-10T16:00:00+00:00","2023-12-10T11:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1014.97,"2023-12-10T16:00:00+00:00","2023-12-10T11:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm10",11.09375,"2023-12-10T15:00:00+00:00","2023-12-10T10:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0.036250000000000004,"2023-12-10T15:00:00+00:00","2023-12-10T10:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm25",10.181249999999997,"2023-12-10T15:00:00+00:00","2023-12-10T10:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1015.9125,"2023-12-10T15:00:00+00:00","2023-12-10T10:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","humidity",59,"2023-12-10T15:00:00+00:00","2023-12-10T10:00:00-05:00","%",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um010",0.63875,"2023-12-10T15:00:00+00:00","2023-12-10T10:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",6.91875,"2023-12-10T15:00:00+00:00","2023-12-10T10:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",14.093124999999999,"2023-12-10T15:00:00+00:00","2023-12-10T10:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",3.854375,"2023-12-10T15:00:00+00:00","2023-12-10T10:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","temperature",62.375,"2023-12-10T15:00:00+00:00","2023-12-10T10:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0.0037500000000000003,"2023-12-10T15:00:00+00:00","2023-12-10T10:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0,"2023-12-10T15:00:00+00:00","2023-12-10T10:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","humidity",59.55,"2023-12-10T14:00:00+00:00","2023-12-10T09:00:00-05:00","%",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm10",14.219999999999999,"2023-12-10T14:00:00+00:00","2023-12-10T09:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0.0045,"2023-12-10T14:00:00+00:00","2023-12-10T09:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",17.871500000000005,"2023-12-10T14:00:00+00:00","2023-12-10T09:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",4.909999999999999,"2023-12-10T14:00:00+00:00","2023-12-10T09:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0,"2023-12-10T14:00:00+00:00","2023-12-10T09:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","temperature",61.65,"2023-12-10T14:00:00+00:00","2023-12-10T09:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",9.205000000000002,"2023-12-10T14:00:00+00:00","2023-12-10T09:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um010",0.8085000000000001,"2023-12-10T14:00:00+00:00","2023-12-10T09:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm25",13.27,"2023-12-10T14:00:00+00:00","2023-12-10T09:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0.046000000000000006,"2023-12-10T14:00:00+00:00","2023-12-10T09:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1015.9335000000001,"2023-12-10T14:00:00+00:00","2023-12-10T09:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1016.0466666666667,"2023-12-10T13:00:00+00:00","2023-12-10T08:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","temperature",61,"2023-12-10T13:00:00+00:00","2023-12-10T08:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","humidity",59,"2023-12-10T13:00:00+00:00","2023-12-10T08:00:00-05:00","%",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0,"2023-12-10T13:00:00+00:00","2023-12-10T08:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",21.283333333333335,"2023-12-10T13:00:00+00:00","2023-12-10T08:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm10",17.266666666666666,"2023-12-10T13:00:00+00:00","2023-12-10T08:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um010",0.9966666666666666,"2023-12-10T13:00:00+00:00","2023-12-10T08:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0.013333333333333334,"2023-12-10T13:00:00+00:00","2023-12-10T08:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",5.866666666666667,"2023-12-10T13:00:00+00:00","2023-12-10T08:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0.05666666666666667,"2023-12-10T13:00:00+00:00","2023-12-10T08:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",10.799999999999999,"2023-12-10T13:00:00+00:00","2023-12-10T08:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm25",15.933333333333332,"2023-12-10T13:00:00+00:00","2023-12-10T08:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm10",20.5,"2023-12-10T12:00:00+00:00","2023-12-10T07:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",6.8225,"2023-12-10T12:00:00+00:00","2023-12-10T07:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0.01125,"2023-12-10T12:00:00+00:00","2023-12-10T07:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm25",19.2375,"2023-12-10T12:00:00+00:00","2023-12-10T07:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","humidity",58,"2023-12-10T12:00:00+00:00","2023-12-10T07:00:00-05:00","%",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",13.05,"2023-12-10T12:00:00+00:00","2023-12-10T07:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","temperature",60.75,"2023-12-10T12:00:00+00:00","2023-12-10T07:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um010",1.17,"2023-12-10T12:00:00+00:00","2023-12-10T07:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",24.71125,"2023-12-10T12:00:00+00:00","2023-12-10T07:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0.075,"2023-12-10T12:00:00+00:00","2023-12-10T07:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0,"2023-12-10T12:00:00+00:00","2023-12-10T07:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1016.2350000000001,"2023-12-10T12:00:00+00:00","2023-12-10T07:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1016.6783333333333,"2023-12-10T11:00:00+00:00","2023-12-10T06:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0.06666666666666667,"2023-12-10T11:00:00+00:00","2023-12-10T06:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",7.096666666666667,"2023-12-10T11:00:00+00:00","2023-12-10T06:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm25",20.166666666666668,"2023-12-10T11:00:00+00:00","2023-12-10T06:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","humidity",58,"2023-12-10T11:00:00+00:00","2023-12-10T06:00:00-05:00","%",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm10",21.38333333333333,"2023-12-10T11:00:00+00:00","2023-12-10T06:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0,"2023-12-10T11:00:00+00:00","2023-12-10T06:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",13.533333333333331,"2023-12-10T11:00:00+00:00","2023-12-10T06:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um010",1.2433333333333334,"2023-12-10T11:00:00+00:00","2023-12-10T06:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0.008333333333333333,"2023-12-10T11:00:00+00:00","2023-12-10T06:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",25.820000000000004,"2023-12-10T11:00:00+00:00","2023-12-10T06:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","temperature",60.333333333333336,"2023-12-10T11:00:00+00:00","2023-12-10T06:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0.013636363636363636,"2023-12-10T10:00:00+00:00","2023-12-10T05:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um010",1.3709090909090909,"2023-12-10T10:00:00+00:00","2023-12-10T05:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm25",22.18181818181818,"2023-12-10T10:00:00+00:00","2023-12-10T05:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm10",23.718181818181815,"2023-12-10T10:00:00+00:00","2023-12-10T05:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0.07999999999999999,"2023-12-10T10:00:00+00:00","2023-12-10T05:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0,"2023-12-10T10:00:00+00:00","2023-12-10T05:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","temperature",59.09090909090909,"2023-12-10T10:00:00+00:00","2023-12-10T05:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1016.9318181818181,"2023-12-10T10:00:00+00:00","2023-12-10T05:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",27.890909090909087,"2023-12-10T10:00:00+00:00","2023-12-10T05:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um005",7.72909090909091,"2023-12-10T10:00:00+00:00","2023-12-10T05:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",14.845454545454546,"2023-12-10T10:00:00+00:00","2023-12-10T05:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","humidity",58.54545454545455,"2023-12-10T10:00:00+00:00","2023-12-10T05:00:00-05:00","%",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um003",29.669999999999995,"2023-12-10T09:00:00+00:00","2023-12-10T04:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um050",0.012857142857142857,"2023-12-10T09:00:00+00:00","2023-12-10T04:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm25",24.2,"2023-12-10T09:00:00+00:00","2023-12-10T04:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um025",0.09,"2023-12-10T09:00:00+00:00","2023-12-10T04:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm1",15.900000000000002,"2023-12-10T09:00:00+00:00","2023-12-10T04:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pressure",1017.5457142857143,"2023-12-10T09:00:00+00:00","2023-12-10T04:00:00-05:00","mb",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","pm10",25.728571428571428,"2023-12-10T09:00:00+00:00","2023-12-10T04:00:00-05:00","µg/m³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um100",0.0014285714285714286,"2023-12-10T09:00:00+00:00","2023-12-10T04:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","um010",1.4985714285714287,"2023-12-10T09:00:00+00:00","2023-12-10T04:00:00-05:00","particles/cm³",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","temperature",58.57142857142857,"2023-12-10T09:00:00+00:00","2023-12-10T04:00:00-05:00","f",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
228663,"LESBreathe2","humidity",58.857142857142854,"2023-12-10T09:00:00+00:00","2023-12-10T04:00:00-05:00","%",40.721226,-73.97974,"US","",false,"","Community Organization","low-cost sensor"
