locationId,location,parameter,value,dateUtc,dateLocal,unit,latitude,longitude,country,city,isMobile,isAnalysis,entity,sensorType
899467,"PM - Chung Pak 4th Floor Rooftop","temperature",62,"2023-12-10T04:00:00+00:00","2023-12-09T23:00:00-05:00","f",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um050",0.060000000000000005,"2023-12-10T04:00:00+00:00","2023-12-09T23:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","humidity",53.57142857142857,"2023-12-10T04:00:00+00:00","2023-12-09T23:00:00-05:00","%",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um005",16.384285714285717,"2023-12-10T04:00:00+00:00","2023-12-09T23:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm1",27.057142857142853,"2023-12-10T04:00:00+00:00","2023-12-09T23:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um025",0.1542857142857143,"2023-12-10T04:00:00+00:00","2023-12-09T23:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pressure",1018.6785714285714,"2023-12-10T04:00:00+00:00","2023-12-09T23:00:00-05:00","mb",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm10",43.7,"2023-12-10T03:00:00+00:00","2023-12-09T22:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pressure",1019.54,"2023-12-10T03:00:00+00:00","2023-12-09T22:00:00-05:00","mb",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um005",15.305,"2023-12-10T03:00:00+00:00","2023-12-09T22:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um010",2.01,"2023-12-10T03:00:00+00:00","2023-12-09T22:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um100",0.005,"2023-12-10T03:00:00+00:00","2023-12-09T22:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","voc",142.05,"2023-12-10T03:00:00+00:00","2023-12-09T22:00:00-05:00","iaq",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm25",35.9,"2023-12-10T03:00:00+00:00","2023-12-09T22:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm1",26,"2023-12-10T03:00:00+00:00","2023-12-09T22:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um050",0.05500000000000001,"2023-12-10T03:00:00+00:00","2023-12-09T22:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um003",52.87,"2023-12-10T03:00:00+00:00","2023-12-09T22:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um025",0.14500000000000002,"2023-12-10T03:00:00+00:00","2023-12-09T22:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","temperature",63,"2023-12-10T03:00:00+00:00","2023-12-09T22:00:00-05:00","f",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","humidity",52.5,"2023-12-10T03:00:00+00:00","2023-12-09T22:00:00-05:00","%",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm25",43.940000000000005,"2023-12-10T02:00:00+00:00","2023-12-09T21:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um100",0.02,"2023-12-10T02:00:00+00:00","2023-12-09T21:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm1",31.22,"2023-12-10T02:00:00+00:00","2023-12-09T21:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um025",0.278,"2023-12-10T02:00:00+00:00","2023-12-09T21:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um050",0.10800000000000001,"2023-12-10T02:00:00+00:00","2023-12-09T21:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","humidity",53.9,"2023-12-10T02:00:00+00:00","2023-12-09T21:00:00-05:00","%",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um010",2.85,"2023-12-10T02:00:00+00:00","2023-12-09T21:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm10",56.6,"2023-12-10T02:00:00+00:00","2023-12-09T21:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","voc",199.01000000000002,"2023-12-10T02:00:00+00:00","2023-12-09T21:00:00-05:00","iaq",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um003",72.87100000000001,"2023-12-10T02:00:00+00:00","2023-12-09T21:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um005",21.163,"2023-12-10T02:00:00+00:00","2023-12-09T21:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","temperature",63.1,"2023-12-10T02:00:00+00:00","2023-12-09T21:00:00-05:00","f",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pressure",1019.4280000000001,"2023-12-10T02:00:00+00:00","2023-12-09T21:00:00-05:00","mb",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","humidity",52.166666666666664,"2023-12-10T01:00:00+00:00","2023-12-09T20:00:00-05:00","%",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um003",62.64666666666667,"2023-12-10T01:00:00+00:00","2023-12-09T20:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um010",2.45,"2023-12-10T01:00:00+00:00","2023-12-09T20:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm25",40.166666666666664,"2023-12-10T01:00:00+00:00","2023-12-09T20:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","voc",201.1,"2023-12-10T01:00:00+00:00","2023-12-09T20:00:00-05:00","iaq",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","temperature",63.5,"2023-12-10T01:00:00+00:00","2023-12-09T20:00:00-05:00","f",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um050",0.09166666666666667,"2023-12-10T01:00:00+00:00","2023-12-09T20:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm1",28.566666666666666,"2023-12-10T01:00:00+00:00","2023-12-09T20:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pressure",1019.5983333333334,"2023-12-10T01:00:00+00:00","2023-12-09T20:00:00-05:00","mb",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um100",0.013333333333333334,"2023-12-10T01:00:00+00:00","2023-12-09T20:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um025",0.22333333333333336,"2023-12-10T01:00:00+00:00","2023-12-09T20:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um005",18.258333333333333,"2023-12-10T01:00:00+00:00","2023-12-09T20:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm10",51.03333333333333,"2023-12-10T01:00:00+00:00","2023-12-09T20:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um050",0.09000000000000001,"2023-12-10T00:00:00+00:00","2023-12-09T19:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","voc",155.07777777777778,"2023-12-10T00:00:00+00:00","2023-12-09T19:00:00-05:00","iaq",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm1",27.3,"2023-12-10T00:00:00+00:00","2023-12-09T19:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pressure",1019.6699999999998,"2023-12-10T00:00:00+00:00","2023-12-09T19:00:00-05:00","mb",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um003",57.27777777777778,"2023-12-10T00:00:00+00:00","2023-12-09T19:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um025",0.2122222222222222,"2023-12-10T00:00:00+00:00","2023-12-09T19:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm10",48.17777777777778,"2023-12-10T00:00:00+00:00","2023-12-09T19:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um010",2.227777777777778,"2023-12-10T00:00:00+00:00","2023-12-09T19:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","temperature",62.333333333333336,"2023-12-10T00:00:00+00:00","2023-12-09T19:00:00-05:00","f",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm25",37.93333333333333,"2023-12-10T00:00:00+00:00","2023-12-09T19:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um005",16.68444444444445,"2023-12-10T00:00:00+00:00","2023-12-09T19:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","humidity",53.888888888888886,"2023-12-10T00:00:00+00:00","2023-12-09T19:00:00-05:00","%",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um100",0.015555555555555557,"2023-12-10T00:00:00+00:00","2023-12-09T19:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um100",0.006,"2023-12-09T23:00:00+00:00","2023-12-09T18:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pressure",1019.5199999999999,"2023-12-09T23:00:00+00:00","2023-12-09T18:00:00-05:00","mb",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm10",43.5,"2023-12-09T23:00:00+00:00","2023-12-09T18:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","humidity",55.6,"2023-12-09T23:00:00+00:00","2023-12-09T18:00:00-05:00","%",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um050",0.068,"2023-12-09T23:00:00+00:00","2023-12-09T18:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","voc",143.16,"2023-12-09T23:00:00+00:00","2023-12-09T18:00:00-05:00","iaq",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm25",35.059999999999995,"2023-12-09T23:00:00+00:00","2023-12-09T18:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um003",51.26800000000001,"2023-12-09T23:00:00+00:00","2023-12-09T18:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm1",25.5,"2023-12-09T23:00:00+00:00","2023-12-09T18:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um005",14.86,"2023-12-09T23:00:00+00:00","2023-12-09T18:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um010",1.954,"2023-12-09T23:00:00+00:00","2023-12-09T18:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um025",0.168,"2023-12-09T23:00:00+00:00","2023-12-09T18:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","temperature",61.6,"2023-12-09T23:00:00+00:00","2023-12-09T18:00:00-05:00","f",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um050",0.06307692307692309,"2023-12-09T22:00:00+00:00","2023-12-09T17:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm25",35.253846153846155,"2023-12-09T22:00:00+00:00","2023-12-09T17:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pressure",1019.4830769230769,"2023-12-09T22:00:00+00:00","2023-12-09T17:00:00-05:00","mb",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um005",14.724615384615381,"2023-12-09T22:00:00+00:00","2023-12-09T17:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","voc",137.12307692307692,"2023-12-09T22:00:00+00:00","2023-12-09T17:00:00-05:00","iaq",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm10",43.13846153846154,"2023-12-09T22:00:00+00:00","2023-12-09T17:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","temperature",63.76923076923077,"2023-12-09T22:00:00+00:00","2023-12-09T17:00:00-05:00","f",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um100",0.008461538461538461,"2023-12-09T22:00:00+00:00","2023-12-09T17:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um003",50.46076923076922,"2023-12-09T22:00:00+00:00","2023-12-09T17:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","humidity",53.30769230769231,"2023-12-09T22:00:00+00:00","2023-12-09T17:00:00-05:00","%",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um010",2.0976923076923075,"2023-12-09T22:00:00+00:00","2023-12-09T17:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","um025",0.16692307692307692,"2023-12-09T22:00:00+00:00","2023-12-09T17:00:00-05:00","particles/cm³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
899467,"PM - Chung Pak 4th Floor Rooftop","pm1",25.192307692307693,"2023-12-09T22:00:00+00:00","2023-12-09T17:00:00-05:00","µg/m³",40.717377,-74.00028,"US","",false,"","Community Organization","low-cost sensor"
